Date,Open,High,Low,Close,Volume
2015-06-25,27.823099170984506,27.96412668079941,27.6820716611696,27.706403732299805,26684000
2015-06-26,27.793803966012614,27.80820430985059,27.403496304068963,27.463581085205078,43676000
2015-06-29,27.150240687104684,27.356319789055522,26.826969842150902,26.877124786376953,37756000
2015-06-30,27.06781044836365,27.10803366628334,26.79221112769229,26.817041397094727,34510000
2015-07-01,26.996800151138782,27.103563864329512,26.803136181695944,26.978923797607422,30760000
2015-07-02,27.05042815602791,27.21231172462117,26.992328588605822,27.17953872680664,28124000
2015-07-06,26.926782866865597,27.241116497825892,26.91933454377543,27.09412956237793,25614000
2015-07-07,27.184009295182587,27.361285823759275,26.807605676965665,27.31311798095703,33578000
2015-07-08,27.093137156139196,27.22621815670066,26.874642907715454,26.899471282958984,27662000
2015-07-09,27.244592166575252,27.256012802218052,27.044472473118958,27.045961380004883,29766000
2015-07-10,27.495855262364657,27.77294535740057,27.410942114022266,27.615034103393555,43436000
2015-07-13,27.783873118589796,28.446304110420684,27.743649899600555,28.390687942504883,41792000
2015-07-14,28.528238643396033,29.28352929245654,28.51185119602049,29.008922576904297,74832000
2015-07-15,28.98707676406801,29.232880921769233,28.811785425829267,28.998001098632812,41466000
2015-07-16,29.273100026964865,30.017962613430722,29.194640698074817,29.88289451599121,112642000
2015-07-17,33.76710335233394,34.90922748114849,33.66778985790092,34.74138259887695,257162000
2015-07-20,34.21303386683376,34.65101121254199,33.85500287248694,34.40470886230469,102436000
2015-07-21,34.00943007685339,35.038332840025,33.97318106960316,34.52934646606445,75604000
2015-07-22,34.46330248610561,35.42218880461368,34.344125532643304,34.51693344116211,83100000
2015-07-23,34.35554475415876,34.56510176592235,33.349483184765575,33.505409240722656,76232000
2015-07-24,33.60671149075237,33.65736084388451,32.43529034189264,32.514244079589844,82622000
2015-07-27,32.355337359684455,33.1250301545237,32.35434475520011,32.688045501708984,58382000
2015-07-28,32.86135275779591,32.97755189891657,32.44671303297602,32.75707244873047,34364000
2015-07-29,32.88617889463804,32.939313547476424,32.418404521307934,32.84496307373047,36756000
2015-07-30,32.64683624414331,33.17370096002477,32.361303277718214,33.000396728515625,39606000
2015-07-31,33.00734930338352,33.022245951025205,32.634917958071206,32.64981460571289,34922000
2015-08-03,32.65775250949061,33.10516709183163,32.65775250949061,33.00833511352539,31348000
2015-08-04,32.98946864121203,33.17121757942854,32.79928256365863,32.83751678466797,26188000
2015-08-05,33.0594824551285,33.76263290813715,33.05104152791321,33.433902740478516,36448000
2015-08-06,33.46866698089444,33.50640490117635,32.81020638247692,33.27798080444336,40660000
2015-08-07,33.1602883837428,33.21093773520225,32.71784059331781,32.99195098876953,27544000
2015-08-10,33.12602754341603,33.35097751431134,32.78537851631666,32.92988204956055,34458000
2015-08-11,34.739398251493256,34.958885095515555,33.98162422252988,34.2785758972168,109880000
2015-08-12,34.48663657065435,34.561619881978714,33.792427193105084,34.336673736572266,58498000
2015-08-13,34.2239551158439,34.46380173871577,33.87536145526882,34.09037780761719,36354000
2015-08-14,33.96772207403173,34.37590610032731,33.911113301875275,34.23239517211914,27598000
2015-08-17,34.166355032485306,34.49905945413241,33.919060076797486,34.467777252197266,24680000
2015-08-18,34.316814070040046,34.5497048654418,34.03128113509334,34.20061492919922,27710000
2015-08-19,34.26914535347444,34.7701871793444,34.10477835726747,34.464298248291016,50194000
2015-08-20,34.21899144413884,34.56957030737072,33.532722787145346,33.74128341674805,57798000
2015-08-21,33.32217210037977,33.41404106580136,31.9347419724625,31.980924606323242,91880000
2015-08-24,29.824301063535273,31.169026519651602,29.451371543484058,30.693803787231445,129788000
2015-08-25,32.10208843547187,32.12840382132503,30.374005615922886,30.413732528686523,71430000
2015-08-26,31.934741895484446,32.89710614977157,31.302602415341504,32.761043548583984,87740000
2015-08-27,33.369347295142575,33.4681682812005,32.33200350693776,33.169227600097656,58974000
2015-08-28,33.05998241707986,33.12155800290428,32.463597503911615,32.75856399536133,38836000
2015-08-31,32.492895609836474,32.99294863707318,32.09613408752122,32.16912841796875,38936000
2015-09-01,31.473426545125292,32.0012857379304,31.038923334359215,31.26238250732422,51458000
2015-09-02,31.6814914268578,32.03207219436431,31.3160121180382,32.02462387084961,37630000
2015-09-03,32.174587889605185,32.33945117522972,31.473424517695264,31.634315490722656,34572000
2015-09-04,31.269335023800195,31.50769084731134,31.110431141459433,31.232587814331055,40478000
2015-09-08,31.830461787064287,32.031077785465854,31.42823718565743,31.97347640991211,39092000
2015-09-09,32.37073530206704,32.64285669502737,31.82549233449128,31.950136184692383,40978000
2015-09-10,31.97447064936788,32.52070250615508,31.86522352029696,32.33101272583008,27850000
2015-09-11,32.28781500648235,32.54106560779811,32.14877078066644,32.54056930541992,34892000
2015-09-14,32.55695452684959,32.571354871129046,32.252550722017766,32.4000358581543,29942000
2015-09-15,32.61058265325777,33.21342707568254,32.44323784246527,33.02572250366211,35546000
2015-09-16,33.04955409243345,33.174690465114395,32.88320189782105,33.048065185546875,26252000
2015-09-17,33.14588659324182,33.86591886355983,33.02223913932678,33.35345458984375,47752000
2015-09-18,33.02521629352374,33.26258136309159,32.77543987944079,32.819637298583984,72544000
2015-09-21,33.04756537701362,33.22086957394351,32.67463781001481,33.12055969238281,39094000
2015-09-22,32.64832163431363,32.7153603289232,32.03058061646289,32.436283111572266,54362000
2015-09-23,32.421390594048574,32.78786252363249,32.31363236666382,32.440757751464844,29160000
2015-09-24,32.22622801515689,32.61355589293018,31.888556877611848,32.52119064331055,38692000
2015-09-25,32.703440855901924,32.703440855901924,31.763919805189836,31.788251876831055,48480000
2015-09-28,31.733628131445876,31.922329076123965,30.6803932480172,30.99869728088379,47646000
2015-09-29,31.06077015155536,31.516625700673355,30.68982965138983,30.917261123657227,42130000
2015-09-30,31.375101779256696,31.74654047478173,31.242020782768375,31.69986343383789,52954000
2015-10-01,31.678512611037956,31.971493902283694,31.33984877275743,31.8801212310791,42506000
2015-10-02,31.68198239831055,32.62497750341819,31.458026956804513,32.624481201171875,48788000
2015-10-05,32.853408821180615,33.42099301119234,32.568868484159424,33.35395431518555,37960000
2015-10-06,33.2382530352037,33.707516352159246,32.92690099372204,33.35197067260742,42774000
2015-10-07,33.63799134601792,33.70453373336541,32.680097692398924,33.27052688598633,44354000
2015-10-08,33.24321758320876,33.36438353576009,32.500340194675374,33.12155532836914,39308000
2015-10-09,33.14589187999966,33.473629478488974,32.89114860925369,33.33210754394531,32124000
2015-10-12,33.23030860242756,33.66679702582275,33.13347660911473,33.58982849121094,26684000
2015-10-13,33.482074553494805,34.187210299258936,33.4249656881718,33.924522399902344,42446000
2015-10-14,33.952327426944336,34.265664655949,33.71248082217772,33.7874641418457,31292000
2015-10-15,34.02780765390338,34.47025546832947,33.98510292500659,34.41364669799805,47156000
2015-10-16,34.53183294128718,34.57255246322815,34.21899199187555,34.52785873413086,36316000
2015-10-19,34.46230778973785,34.77217088078532,34.373420435177266,34.75777053833008,30172000
2015-10-20,34.65547863918576,34.660941753033136,33.453267775986156,33.76710510253906,52434000
2015-10-21,33.92650056365192,34.010421103194254,33.305285503866955,33.35990905761719,31952000
2015-10-22,33.54066377477016,34.1668456865423,33.35494443753451,33.82371139526367,88632000
2015-10-23,37.24610899343301,37.36727495019834,35.6511108289631,35.72013473510742,126726000
2015-10-26,35.754396780485045,36.49578525151523,35.754396780485045,36.30559539794922,48776000
2015-10-27,36.07965143455741,36.545936881007904,35.95898557928431,36.390010833740234,38778000
2015-10-28,36.39894849293702,36.61595000692717,36.114408203327926,36.593605041503906,39604000
2015-10-29,36.57920843679526,37.083728105229405,36.50621032934241,36.98739242553711,36520000
2015-10-30,37.02264966058952,37.05989127426885,36.574242446768764,36.616947174072266,39984000
2015-11-02,36.47492616379701,37.1527500009299,36.32197793684373,37.13090133666992,39914000
2015-11-03,37.01619478997868,37.327546810881394,36.804156266872845,37.18453598022461,36306000
2015-11-04,37.23816573800587,37.734740838670014,37.20340563250207,37.506813049316406,41840000
2015-11-05,37.680618267355186,38.055038637324124,37.61407965057504,37.77298355102539,45486000
2015-11-06,37.70941703375555,37.8896732751724,37.492907992277374,37.81916046142578,33544000
2015-11-09,37.666211381136215,37.90357648011128,37.19893708337894,37.47999572753906,35538000
2015-11-10,37.41593992044355,37.76950038671628,37.16417825756064,37.65330123901367,29798000
2015-11-11,37.857889853872,38.19059424311937,37.727290367364276,38.00040817260742,41866000
2015-11-12,37.748639265877884,38.02771646161137,37.534119248311164,37.56739044189453,35452000
2015-11-13,37.44374751609361,37.507804611191006,36.720237250838146,36.75003433227539,48188000
2015-11-16,36.756987258450174,37.32804559154807,36.46499858457742,37.26398849487305,50704000
2015-11-17,37.36578487116946,37.48893603329393,36.94766724040764,37.04350662231445,38864000
2015-11-18,37.22177632782186,37.79432729895138,37.11352181536831,37.74020004272461,36266000
2015-11-19,37.72877644024944,37.90009543352721,37.602151170184804,37.736724853515625,28078000
2015-11-20,38.20152024169327,38.69908791569414,37.943302872566626,38.58388137817383,55478000
2015-11-23,38.607222993534094,38.87686289429376,38.410577415934334,38.56898498535156,34648000
2015-11-24,38.38326654595322,38.53372949363927,37.64585224245308,38.2179069519043,47880000
2015-11-25,38.32020123367741,38.38525472025149,38.063969071458246,38.19953536987305,23612000
2015-11-27,38.19456972426248,38.434912643181114,38.087307807769086,38.3341064453125,14434000
2015-11-30,38.32914037786306,38.48605904858586,37.79532366229333,37.88123321533203,33586000
2015-12-01,38.08433082399234,38.9811453329663,38.03517037405044,38.921058654785156,40398000
2015-12-02,38.99355932033892,39.3808872805973,38.555578216093544,38.626094818115234,46876000
2015-12-03,38.760663173283824,38.95531975022965,37.861367215202726,38.14689636230469,41950000
2015-12-04,38.221877815571226,38.85302275295854,38.013317207599826,38.69362258911133,49800000
2015-12-07,38.73584084322984,38.78251978787906,38.07340975225369,38.384765625,36626000
2015-12-08,37.96316256862307,38.665816746978145,37.86484167468144,38.491519927978516,31082000
2015-12-09,38.29090638664104,38.538697635110985,37.342942426417764,37.8663330078125,46550000
2015-12-10,37.91797741112696,38.041128577500004,37.49141883815251,37.74169158935547,32458000
2015-12-11,37.19347567944157,37.61258594201988,37.17609373246114,37.26398849487305,43184000
2015-12-14,37.30570119511173,37.945787235086335,36.56083853502291,37.86583709716797,53864000
2015-12-15,38.12653608537291,38.4721519017893,37.64039095189413,37.74417495727539,49386000
2015-12-16,38.06595842104939,38.807346996312496,37.593220960352006,38.56352615356445,53120000
2015-12-17,38.79045780982481,38.811810174669205,38.20152124711591,38.227840423583984,36510000
2015-12-18,38.09873225384085,38.441866597130755,37.57037484750159,37.58328628540039,67794000
2015-12-21,37.891159016983146,38.05502969133449,37.44920752935699,37.7794303894043,34848000
2015-12-22,37.95173941876867,38.25315778395551,37.7992912840684,38.09375762939453,36338000
2015-12-23,38.27054317989563,38.33062985288538,37.623008881405,38.162288665771484,30594000
2015-12-24,38.16278604519154,38.19655354402341,37.95770332929712,38.02970504760742,10412000
2015-12-28,38.23628208044181,38.872890196602114,38.12356083783545,38.84408950805664,31156000
2015-12-29,39.07996285751217,39.660958608361646,39.0407360308401,39.42607879638672,38430000
2015-12-30,39.42608030985148,39.550224090586745,39.09039428409315,39.24433135986328,28566000
2015-12-31,39.121174751408276,39.14650132181155,38.59977321786308,38.634037017822266,32752000
2016-01-04,37.84895401366024,37.84895401366024,37.12097323352485,37.71189880371094,67382000
2016-01-05,37.943306957926964,38.196557542828174,37.523700372920864,37.8156852722168,45216000
2016-01-06,37.261506810255575,38.02424391608222,37.14381875478634,37.70643615722656,48206000
2016-01-07,37.068832739222394,37.50681003335199,36.51217100503227,36.79621124267578,63132000
2016-01-08,37.13388281297863,37.24908934965582,36.196348846314635,36.295169830322266,47506000
2016-01-11,36.34680769999912,36.502237436000925,35.731552050722534,36.40242385864258,50896000
2016-01-12,36.78379480176829,37.16069659305226,36.5692747771626,37.011722564697266,46816000
2016-01-13,37.210354495301424,37.392103421709855,35.593507741433065,35.732051849365234,51728000
2016-01-14,35.97388453630851,36.74109211114066,35.0085424778138,36.31900405883789,55558000
2016-01-15,35.2563358062272,35.95998263217223,34.83524033348484,35.281166076660156,76676000
2016-01-19,35.76085254820308,36.019073700317456,35.24938084392699,35.70771789550781,48724000
2016-01-20,35.053229018548954,36.098521107844626,34.153436835705094,35.6818962097168,82440000
2016-01-21,35.76184686810186,36.63085326248508,35.311950722300196,36.08462142944336,51938000
2016-01-22,36.84586582750702,37.17162195784015,36.7713826036241,37.01768112182617,47146000
2016-01-25,36.93724221536653,37.36528969337714,36.37412473907267,36.42974090576172,45340000
2016-01-26,36.50869561219931,36.719737732490096,36.09951523054801,36.43817901611328,30940000
2016-01-27,36.54246174401157,36.54246174401157,35.42814942470338,35.633235931396484,42428000
2016-01-28,36.65667609852154,37.30073252505043,36.27977427771683,37.158714294433594,62104000
2016-01-29,37.19148790452058,37.99345557342639,36.955115415583435,37.80674362182617,75808000
2016-02-01,38.29885105366396,38.61318469966122,37.80823536801029,38.27452087402344,111522000
2016-02-02,39.75083994912433,40.23996674636577,38.762652730624204,38.77804946899414,135846000
2016-02-03,39.044700590732276,39.3004364277709,36.56083283939253,37.21234130859375,131114000
